0.3	5.7	0.292394
0.3	5.8	0.290197
0.3	5.9	0.287713
0.3	6	0.284946
0.3	6.1	0.281897
0.3	6.2	0.27857
0.3	6.3	0.274968
0.3	6.4	0.271095
0.3	6.5	0.266954
0.3	6.6	0.26255
0.3	6.7	0.257887
0.3	6.8	0.252969
0.3	6.9	0.247801
0.3	7	0.242389
0.3	7.1	0.236738
0.3	7.2	0.230853
0.3	7.3	0.224741
0.3	7.4	0.218406
0.3	7.5	0.211856
0.3	7.6	0.205097
0.3	7.7	0.198135
0.3	7.8	0.190978
0.3	7.9	0.183633
0.3	8	0.176106
0.3	8.1	0.168406
0.3	8.2	0.160539
0.3	8.3	0.152514
0.3	8.4	0.144338
0.3	8.5	0.13602
0.3	8.6	0.127568
0.3	8.7	0.118989
0.3	8.8	0.110294
0.3	8.9	0.101489
0.3	9	0.0925845
0.3	9.1	0.0835885
0.3	9.2	0.0745099
0.3	9.3	0.0653578
0.3	9.4	0.0561413
0.3	9.5	0.0468693
0.3	9.6	0.0375511
0.3	9.7	0.0281958
0.3	9.8	0.0188127
0.3	9.9	0.00941097
0.3	10	1.89944e-15
0.4	0	0
0.4	0.1	0.0125353
0.4	0.2	0.0250581
0.4	0.3	0.0375563
0.4	0.4	0.0500174
0.4	0.5	0.0624291
0.4	0.6	0.0747792
0.4	0.7	0.0870556
0.4	0.8	0.099246
0.4	0.9	0.111338
0.4	1	0.123321
0.4	1.1	0.135182
0.4	1.2	0.146909
0.4	1.3	0.158492
0.4	1.4	0.169918
0.4	1.5	0.181176
0.4	1.6	0.192256
0.4	1.7	0.203146
0.4	1.8	0.213835
0.4	1.9	0.224314
0.4	2	0.234571
0.4	2.1	0.244596
0.4	2.2	0.25438
0.4	2.3	0.263913
0.4	2.4	0.273186
0.4	2.5	0.282189
0.4	2.6	0.290913
0.4	2.7	0.299351
0.4	2.8	0.307493
0.4	2.9	0.315331
0.4	3	0.322859
0.4	3.1	0.330067
0.4	3.2	0.33695
0.4	3.3	0.343501
0.4	3.4	0.349712
0.4	3.5	0.355579
0.4	3.6	0.361094
0.4	3.7	0.366253
0.4	3.8	0.371051
0.4	3.9	0.375482
0.4	4	0.379543
0.4	4.1	0.383229
0.4	4.2	0.386538
0.4	4.3	0.389464
0.4	4.4	0.392007
0.4	4.5	0.394162
0.4	4.6	0.395928
0.4	4.7	0.397304
0.4	4.8	0.398288
0.4	4.9	0.398878
0.4	5	0.399075
0.4	5.1	0.398878
0.4	5.2	0.398288
0.4	5.3	0.397304
0.4	5.4	0.395928
0.4	5.5	0.394162
0.4	5.6	0.392007
0.4	5.7	0.389464
0.4	5.8	0.386538
0.4	5.9	0.383229
0.4	6	0.379543
0.4	6.1	0.375482
0.4	6.2	0.371051
0.4	6.3	0.366253
0.4	6.4	0.361094
0.4	6.5	0.355579
0.4	6.6	0.349712
0.4	6.7	0.343501
0.4	6.8	0.33695
0.4	6.9	0.330067
0.4	7	0.322859
0.4	7.1	0.315331
0.4	7.2	0.307493
0.4	7.3	0.299351
0.4	7.4	0.290913
0.4	7.5	0.282189
0.4	7.6	0.273186
0.4	7.7	0.263913
0.4	7.8	0.25438
0.4	7.9	0.244596
0.4	8	0.234571
0.4	8.1	0.224314
0.4	8.2	0.213835
0.4	8.3	0.203146
0.4	8.4	0.192256
0.4	8.5	0.181176
0.4	8.6	0.169918
0.4	8.7	0.158492
0.4	8.8	0.146909
0.4	8.9	0.135182
0.4	9	0.123321
0.4	9.1	0.111338
0.4	9.2	0.099246
0.4	9.3	0.0870556
0.4	9.4	0.0747792
0.4	9.5	0.0624291
0.4	9.6	0.0500174
0.4	9.7	0.0375563
0.4	9.8	0.0250581
0.4	9.9	0.0125353
0.4	10	2.53002e-15
0.5	0	0
0.5	0.1	0.0156487
0.5	0.2	0.0312819
0.5	0.3	0.0468842
0.5	0.4	0.0624403
0.5	0.5	0.0779348
0.5	0.6	0.0933523
0.5	0.7	0.108678
0.5	0.8	0.123896
0.5	0.9	0.138992
0.5	1	0.153951
0.5	1.1	0.168757
0.5	1.2	0.183398
0.5	1.3	0.197857
0.5	1.4	0.212121
0.5	1.5	0.226176
0.5	1.6	0.240007
0.5	1.7	0.253602
0.5	1.8	0.266946
0.5	1.9	0.280027
0.5	2	0.292831
0.5	2.1	0.305347
0.5	2.2	0.317561
0.5	2.3	0.329462
0.5	2.4	0.341038
0.5	2.5	0.352277
0.5	2.6	0.363168
0.5	2.7	0.373701
0.5	2.8	0.383865
0.5	2.9	0.393651
0.5	3	0.403048
0.5	3.1	0.412047
0.5	3.2	0.420639
0.5	3.3	0.428817
0.5	3.4	0.436571
0.5	3.5	0.443894
0.5	3.6	0.45078
0.5	3.7	0.45722
0.5	3.8	0.463209
0.5	3.9	0.468742
0.5	4	0.473811
0.5	4.1	0.478413
0.5	4.2	0.482543
0.5	4.3	0.486196
0.5	4.4	0.48937
0.5	4.5	0.492061
0.5	4.6	0.494266
0.5	4.7	0.495983
0.5	4.8	0.497211
0.5	4.9	0.497949
0.5	5	0.498194
0.5	5.1	0.497949
0.5	5.2	0.497211
0.5	5.3	0.495983
0.5	5.4	0.494266
0.5	5.5	0.492061
0.5	5.6	0.48937
0.5	5.7	0.486196
0.5	5.8	0.482543
0.5	5.9	0.478413
0.5	6	0.473811
0.5	6.1	0.468742
0.5	6.2	0.463209
0.5	6.3	0.45722
0.5	6.4	0.45078
0.5	6.5	0.443894
0.5	6.6	0.436571
0.5	6.7	0.428817
0.5	6.8	0.420639
0.5	6.9	0.412047
0.5	7	0.403048
0.5	7.1	0.393651
0.5	7.2	0.383865
0.5	7.3	0.373701
0.5	7.4	0.363168
0.5	7.5	0.352277
0.5	7.6	0.341038
0.5	7.7	0.329462
0.5	7.8	0.317561
0.5	7.9	0.305347
0.5	8	0.292831
0.5	8.1	0.280027
0.5	8.2	0.266946
0.5	8.3	0.253602
0.5	8.4	0.240007
0.5	8.5	0.226176
0.5	8.6	0.212121
0.5	8.7	0.197857
0.5	8.8	0.183398
0.5	8.9	0.168757
0.5	9	0.153951
0.5	9.1	0.138992
0.5	9.2	0.123896
0.5	9.3	0.108678
0.5	9.4	0.0933523
0.5	9.5	0.0779348
0.5	9.6	0.0624403
0.5	9.7	0.0468842
0.5	9.8	0.0312819
0.5	9.9	0.0156487
0.5	10	3.15841e-15
0.6	0	0
0.6	0.1	0.0187485
0.6	0.2	0.0374785
0.6	0.3	0.0561715
0.6	0.4	0.074809
0.6	0.5	0.0933728
0.6	0.6	0.111844
0.6	0.7	0.130206
0.6	0.8	0.148438
0.6	0.9	0.166525
0.6	1	0.184446
0.6	1.1	0.202186
0.6	1.2	0.219727
0.6	1.3	0.23705
0.6	1.4	0.25414
0.6	1.5	0.270978
0.6	1.6	0.28755
0.6	1.7	0.303837
0.6	1.8	0.319825
0.6	1.9	0.335497
0.6	2	0.350838
0.6	2.1	0.365833
0.6	2.2	0.380466
0.6	2.3	0.394725
0.6	2.4	0.408593
0.6	2.5	0.422059
0.6	2.6	0.435108
0.6	2.7	0.447727
0.6	2.8	0.459905
0.6	2.9	0.471629
0.6	3	0.482887
0.6	3.1	0.493669
0.6	3.2	0.503963
0.6	3.3	0.513761
0.6	3.4	0.523051
0.6	3.5	0.531825
0.6	3.6	0.540074
0.6	3.7	0.54779
0.6	3.8	0.554966
0.6	3.9	0.561594
0.6	4	0.567668
0.6	4.1	0.573181
0.6	4.2	0.578129
0.6	4.3	0.582506
0.6	4.4	0.586309
0.6	4.5	0.589533
0.6	4.6	0.592175
0.6	4.7	0.594232
0.6	4.8	0.595703
0.6	4.9	0.596587
0.6	5	0.596881
0.6	5.1	0.596587
0.6	5.2	0.595703
0.6	5.3	0.594232
0.6	5.4	0.592175
0.6	5.5	0.589533
0.6	5.6	0.586309
0.6	5.7	0.582506
0.6	5.8	0.578129
0.6	5.9	0.573181
0.6	6	0.567668
0.6	6.1	0.561594
0.6	6.2	0.554966
0.6	6.3	0.54779
0.6	6.4	0.540074
0.6	6.5	0.531825
0.6	6.6	0.523051
0.6	6.7	0.513761
0.6	6.8	0.503963
0.6	6.9	0.493669
0.6	7	0.482887
0.6	7.1	0.471629
0.6	7.2	0.459905
0.6	7.3	0.447727
0.6	7.4	0.435108
0.6	7.5	0.422059
0.6	7.6	0.408593
0.6	7.7	0.394725
0.6	7.8	0.380466
0.6	7.9	0.365833
0.6	8	0.350838
0.6	8.1	0.335497
0.6	8.2	0.319825
0.6	8.3	0.303837
0.6	8.4	0.28755
0.6	8.5	0.270978
0.6	8.6	0.25414
0.6	8.7	0.23705
0.6	8.8	0.219727
0.6	8.9	0.202186
0.6	9	0.184446
0.6	9.1	0.166525
0.6	9.2	0.148438
0.6	9.3	0.130206
0.6	9.4	0.111844
0.6	9.5	0.0933728
0.6	9.6	0.074809
0.6	9.7	0.0561715
0.6	9.8	0.0374785
0.6	9.9	0.0187485
0.6	10	3.78406e-15
0.7	0	0
0.7	0.1	0.021832
0.7	0.2	0.0436425
0.7	0.3	0.06541
0.7	0.4	0.0871128
0.7	0.5	0.10873
0.7	0.6	0.130239
0.7	0.7	0.15162
0.7	0.8	0.172852
0.7	0.9	0.193913
0.7	1	0.214782
0.7	1.1	0.23544
0.7	1.2	0.255865
0.7	1.3	0.276038
0.7	1.4	0.295938
0.7	1.5	0.315546
0.7	1.6	0.334843
0.7	1.7	0.353809
0.7	1.8	0.372426
0.7	1.9	0.390676
0.7	2	0.40854
0.7	2.1	0.426001
0.7	2.2	0.443041
0.7	2.3	0.459645
0.7	2.4	0.475794
0.7	2.5	0.491474
0.7	2.6	0.506669
0.7	2.7	0.521364
0.7	2.8	0.535545
0.7	2.9	0.549197
0.7	3	0.562307
0.7	3.1	0.574862
0.7	3.2	0.58685
0.7	3.3	0.598258
0.7	3.4	0.609077
0.7	3.5	0.619294
0.7	3.6	0.6289
0.7	3.7	0.637885
0.7	3.8	0.646241
0.7	3.9	0.653959
0.7	4	0.661032
0.7	4.1	0.667452
0.7	4.2	0.673213
0.7	4.3	0.678311
0.7	4.4	0.682738
0.7	4.5	0.686492
0.7	4.6	0.689569
0.7	4.7	0.691965
0.7	4.8	0.693678
0.7	4.9	0.694707
0.7	5	0.69505
0.7	5.1	0.694707
0.7	5.2	0.693678
0.7	5.3	0.691965
0.7	5.4	0.689569
0.7	5.5	0.686492
0.7	5.6	0.682738
0.7	5.7	0.678311
0.7	5.8	0.673213
0.7	5.9	0.667452
0.7	6	0.661032
0.7	6.1	0.653959
0.7	6.2	0.646241
0.7	6.3	0.637885
0.7	6.4	0.6289
0.7	6.5	0.619294
0.7	6.6	0.609077
0.7	6.7	0.598258
0.7	6.8	0.58685
0.7	6.9	0.574862
0.7	7	0.562307
0.7	7.1	0.549197
0.7	7.2	0.535545
0.7	7.3	0.521364
0.7	7.4	0.506669
0.7	7.5	0.491474
0.7	7.6	0.475794
0.7	7.7	0.459645
0.7	7.8	0.443041
0.7	7.9	0.426001
0.7	8	0.40854
0.7	8.1	0.390676
0.7	8.2	0.372426
0.7	8.3	0.353809
0.7	8.4	0.334843
0.7	8.5	0.315546
0.7	8.6	0.295938
0.7	8.7	0.276038
0.7	8.8	0.255865
0.7	8.9	0.23544
0.7	9	0.214782
0.7	9.1	0.193913
0.7	9.2	0.172852
0.7	9.3	0.15162
0.7	9.4	0.130239
0.7	9.5	0.10873
0.7	9.6	0.0871128
0.7	9.7	0.06541
0.7	9.8	0.0436425
0.7	9.9	0.021832
0.7	10	4.40642e-15
0.8	0	0
0.8	0.1	0.0248966
0.8	0.2	0.0497687
0.8	0.3	0.0745916
0.8	0.4	0.099341
0.8	0.5	0.123992
0.8	0.6	0.148521
0.8	0.7	0.172904
0.8	0.8	0.197115
0.8	0.9	0.221132
0.8	1	0.244931
0.8	1.1	0.268489
0.8	1.2	0.291781
0.8	1.3	0.314785
0.8	1.4	0.337479
0.8	1.5	0.35984
0.8	1.6	0.381845
0.8	1.7	0.403474
0.8	1.8	0.424704
0.8	1.9	0.445516
0.8	2	0.465887
0.8	2.1	0.485799
0.8	2.2	0.505232
0.8	2.3	0.524165
0.8	2.4	0.542582
0.8	2.5	0.560463
0.8	2.6	0.577791
0.8	2.7	0.594549
0.8	2.8	0.61072
0.8	2.9	0.626288
0.8	3	0.641239
0.8	3.1	0.655556
0.8	3.2	0.669227
0.8	3.3	0.682237
0.8	3.4	0.694573
0.8	3.5	0.706225
0.8	3.6	0.717179
0.8	3.7	0.727426
0.8	3.8	0.736954
0.8	3.9	0.745756
0.8	4	0.753821
0.8	4.1	0.761143
0.8	4.2	0.767713
0.8	4.3	0.773526
0.8	4.4	0.778575
0.8	4.5	0.782856
0.8	4.6	0.786365
0.8	4.7	0.789097
0.8	4.8	0.791051
0.8	4.9	0.792224
0.8	5	0.792615
0.8	5.1	0.792224
0.8	5.2	0.791051
0.8	5.3	0.789097
0.8	5.4	0.786365
0.8	5.5	0.782856
0.8	5.6	0.778575
0.8	5.7	0.773526
0.8	5.8	0.767713
0.8	5.9	0.761143
0.8	6	0.753821
0.8	6.1	0.745756
0.8	6.2	0.736954
0.8	6.3	0.727426
0.8	6.4	0.717179
0.8	6.5	0.706225
0.8	6.6	0.694573
0.8	6.7	0.682237
0.8	6.8	0.669227
0.8	6.9	0.655556
0.8	7	0.641239
0.8	7.1	0.626288
0.8	7.2	0.61072
0.8	7.3	0.594549
0.8	7.4	0.577791
0.8	7.5	0.560463
0.8	7.6	0.542582
0.8	7.7	0.524165
0.8	7.8	0.505232
0.8	7.9	0.485799
0.8	8	0.465887
0.8	8.1	0.445516
0.8	8.2	0.424704
0.8	8.3	0.403474
0.8	8.4	0.381845
0.8	8.5	0.35984
0.8	8.6	0.337479
0.8	8.7	0.314785
0.8	8.8	0.291781
0.8	8.9	0.268489
0.8	9	0.244931
0.8	9.1	0.221132
0.8	9.2	0.197115
0.8	9.3	0.172904
0.8	9.4	0.148521
0.8	9.5	0.123992
0.8	9.6	0.099341
0.8	9.7	0.0745916
0.8	9.8	0.0497687
0.8	9.9	0.0248966
0.8	10	5.02495e-15
0.9	0	0
0.9	0.1	0.0279396
0.9	0.2	0.0558516
0.9	0.3	0.0837085
0.9	0.4	0.111483
0.9	0.5	0.139147
0.9	0.6	0.166674
0.9	0.7	0.194036
0.9	0.8	0.221207
0.9	0.9	0.24816
0.9	1	0.274868
0.9	1.1	0.301304
0.9	1.2	0.327443
0.9	1.3	0.353259
0.9	1.4	0.378727
0.9	1.5	0.40382
0.9	1.6	0.428516
0.9	1.7	0.452788
0.9	1.8	0.476613
0.9	1.9	0.499968
0.9	2	0.52283
0.9	2.1	0.545175
0.9	2.2	0.566983
0.9	2.3	0.588231
0.9	2.4	0.608898
0.9	2.5	0.628965
0.9	2.6	0.648411
0.9	2.7	0.667217
0.9	2.8	0.685365
0.9	2.9	0.702836
0.9	3	0.719613
0.9	3.1	0.735681
0.9	3.2	0.751022
0.9	3.3	0.765622
0.9	3.4	0.779467
0.9	3.5	0.792542
0.9	3.6	0.804835
0.9	3.7	0.816334
0.9	3.8	0.827028
0.9	3.9	0.836905
0.9	4	0.845956
0.9	4.1	0.854173
0.9	4.2	0.861546
0.9	4.3	0.868069
0.9	4.4	0.873736
0.9	4.5	0.87854
0.9	4.6	0.882477
0.9	4.7	0.885543
0.9	4.8	0.887736
0.9	4.9	0.889052
0.9	5	0.889491
0.9	5.1	0.889052
0.9	5.2	0.887736
0.9	5.3	0.885543
0.9	5.4	0.882477
0.9	5.5	0.87854
0.9	5.6	0.873736
0.9	5.7	0.868069
0.9	5.8	0.861546
0.9	5.9	0.854173
0.9	6	0.845956
0.9	6.1	0.836905
0.9	6.2	0.827028
0.9	6.3	0.816334
0.9	6.4	0.804835
0.9	6.5	0.792542
0.9	6.6	0.779467
0.9	6.7	0.765622
0.9	6.8	0.751022
0.9	6.9	0.735681
0.9	7	0.719613
0.9	7.1	0.702836
0.9	7.2	0.685365
0.9	7.3	0.667217
0.9	7.4	0.648411
0.9	7.5	0.628965
0.9	7.6	0.608898
0.9	7.7	0.588231
0.9	7.8	0.566983
0.9	7.9	0.545175
0.9	8	0.52283
0.9	8.1	0.499968
0.9	8.2	0.476613
0.9	8.3	0.452788
0.9	8.4	0.428516
0.9	8.5	0.40382
0.9	8.6	0.378727
0.9	8.7	0.353259
0.9	8.8	0.327443
0.9	8.9	0.301304
0.9	9	0.274868
0.9	9.1	0.24816
0.9	9.2	0.221207
0.9	9.3	0.194036
0.9	9.4	0.166674
0.9	9.5	0.139147
0.9	9.6	0.111483
0.9	9.7	0.0837085
0.9	9.8	0.0558516
0.9	9.9	0.0279396
0.9	10	5.63912e-15
1	0	0
1	0.1	0.0309583
1	0.2	0.061886
1	0.3	0.0927526
1	0.4	0.123528
1	0.5	0.154181
1	0.6	0.184682
1	0.7	0.215001
1	0.8	0.245107
1	0.9	0.274972
1	1	0.304565
1	1.1	0.333858
1	1.2	0.362821
1	1.3	0.391427
1	1.4	0.419646
1	1.5	0.44745
1	1.6	0.474814
1	1.7	0.501708
1	1.8	0.528108
1	1.9	0.553986
1	2	0.579318
1	2.1	0.604078
1	2.2	0.628241
1	2.3	0.651785
1	2.4	0.674686
1	2.5	0.69692
1	2.6	0.718467
1	2.7	0.739305
1	2.8	0.759413
1	2.9	0.778772
1	3	0.797362
1	3.1	0.815166
1	3.2	0.832165
1	3.3	0.848342
1	3.4	0.863683
1	3.5	0.878171
1	3.6	0.891792
1	3.7	0.904534
1	3.8	0.916382
1	3.9	0.927327
1	4	0.937356
1	4.1	0.94646
1	4.2	0.95463
1	4.3	0.961858
1	4.4	0.968137
1	4.5	0.97346
1	4.6	0.977823
1	4.7	0.98122
1	4.8	0.983649
1	4.9	0.985108
1	5	0.985594
1	5.1	0.985108
1	5.2	0.983649
1	5.3	0.98122
1	5.4	0.977823
1	5.5	0.97346
1	5.6	0.968137
1	5.7	0.961858
1	5.8	0.95463
1	5.9	0.94646
1	6	0.937356
1	6.1	0.927327
1	6.2	0.916382
1	6.3	0.904534
1	6.4	0.891792
1	6.5	0.878171
1	6.6	0.863683
1	6.7	0.848342
1	6.8	0.832165
1	6.9	0.815166
1	7	0.797362
1	7.1	0.778772
1	7.2	0.759413
1	7.3	0.739305
1	7.4	0.718467
1	7.5	0.69692
1	7.6	0.674686
1	7.7	0.651785
1	7.8	0.628241
1	7.9	0.604078
1	8	0.579318
1	8.1	0.553986
1	8.2	0.528108
1	8.3	0.501708
1	8.4	0.474814
1	8.5	0.44745
1	8.6	0.419646
1	8.7	0.391427
1	8.8	0.362821
1	8.9	0.333858
1	9	0.304565
1	9.1	0.274972
1	9.2	0.245107
1	9.3	0.215001
1	9.4	0.184682
1	9.5	0.154181
1	9.6	0.123528
1	9.7	0.0927526
1	9.8	0.061886
1	9.9	0.0309583
1	10	6.24839e-15
1.1	0	0
1.1	0.1	0.03395
1.1	0.2	0.0678665
1.1	0.3	0.101716
1.1	0.4	0.135465
1.1	0.5	0.169081
1.1	0.6	0.202529
1.1	0.7	0.235778
1.1	0.8	0.268794
1.1	0.9	0.301545
1.1	1	0.333998
1.1	1.1	0.366122
1.1	1.2	0.397884
1.1	1.3	0.429254
1.1	1.4	0.460199
1.1	1.5	0.490691
1.1	1.6	0.520699
1.1	1.7	0.550193
1.1	1.8	0.579143
1.1	1.9	0.607522
1.1	2	0.635302
1.1	2.1	0.662455
1.1	2.2	0.688954
1.1	2.3	0.714773
