0.3	4.9	0.0898386
0.3	5	0.0898829
0.3	5.1	0.0898386
0.3	5.2	0.0897056
0.3	5.3	0.089484
0.3	5.4	0.0891742
0.3	5.5	0.0887763
0.3	5.6	0.0882909
0.3	5.7	0.0877183
0.3	5.8	0.0870591
0.3	5.9	0.086314
0.3	6	0.0854837
0.3	6.1	0.0845691
0.3	6.2	0.083571
0.3	6.3	0.0824905
0.3	6.4	0.0813285
0.3	6.5	0.0800863
0.3	6.6	0.078765
0.3	6.7	0.077366
0.3	6.8	0.0758907
0.3	6.9	0.0743404
0.3	7	0.0727168
0.3	7.1	0.0710214
0.3	7.2	0.069256
0.3	7.3	0.0674222
0.3	7.4	0.0655218
0.3	7.5	0.0635568
0.3	7.6	0.0615291
0.3	7.7	0.0594406
0.3	7.8	0.0572935
0.3	7.9	0.0550899
0.3	8	0.0528319
0.3	8.1	0.0505217
0.3	8.2	0.0481617
0.3	8.3	0.0457541
0.3	8.4	0.0433014
0.3	8.5	0.040806
0.3	8.6	0.0382703
0.3	8.7	0.0356968
0.3	8.8	0.0330881
0.3	8.9	0.0304468
0.3	9	0.0277754
0.3	9.1	0.0250765
0.3	9.2	0.022353
0.3	9.3	0.0196074
0.3	9.4	0.0168424
0.3	9.5	0.0140608
0.3	9.6	0.0112653
0.3	9.7	0.00845873
0.3	9.8	0.0056438
0.3	9.9	0.00282329
0.3	10	5.69832e-16
0.4	0	0
0.4	0.1	0.0050141
0.4	0.2	0.0100233
0.4	0.3	0.0150225
0.4	0.4	0.020007
0.4	0.5	0.0249716
0.4	0.6	0.0299117
0.4	0.7	0.0348222
0.4	0.8	0.0396984
0.4	0.9	0.0445354
0.4	1	0.0493284
0.4	1.1	0.0540728
0.4	1.2	0.0587638
0.4	1.3	0.0633968
0.4	1.4	0.0679672
0.4	1.5	0.0724705
0.4	1.6	0.0769024
0.4	1.7	0.0812583
0.4	1.8	0.0855341
0.4	1.9	0.0897254
0.4	2	0.0938282
0.4	2.1	0.0978384
0.4	2.2	0.101752
0.4	2.3	0.105565
0.4	2.4	0.109274
0.4	2.5	0.112876
0.4	2.6	0.116365
0.4	2.7	0.11974
0.4	2.8	0.122997
0.4	2.9	0.126133
0.4	3	0.129143
0.4	3.1	0.132027
0.4	3.2	0.13478
0.4	3.3	0.1374
0.4	3.4	0.139885
0.4	3.5	0.142231
0.4	3.6	0.144438
0.4	3.7	0.146501
0.4	3.8	0.14842
0.4	3.9	0.150193
0.4	4	0.151817
0.4	4.1	0.153292
0.4	4.2	0.154615
0.4	4.3	0.155786
0.4	4.4	0.156803
0.4	4.5	0.157665
0.4	4.6	0.158371
0.4	4.7	0.158922
0.4	4.8	0.159315
0.4	4.9	0.159551
0.4	5	0.15963
0.4	5.1	0.159551
0.4	5.2	0.159315
0.4	5.3	0.158922
0.4	5.4	0.158371
0.4	5.5	0.157665
0.4	5.6	0.156803
0.4	5.7	0.155786
0.4	5.8	0.154615
0.4	5.9	0.153292
0.4	6	0.151817
0.4	6.1	0.150193
0.4	6.2	0.14842
0.4	6.3	0.146501
0.4	6.4	0.144438
0.4	6.5	0.142231
0.4	6.6	0.139885
0.4	6.7	0.1374
0.4	6.8	0.13478
0.4	6.9	0.132027
0.4	7	0.129143
0.4	7.1	0.126133
0.4	7.2	0.122997
0.4	7.3	0.11974
0.4	7.4	0.116365
0.4	7.5	0.112876
0.4	7.6	0.109274
0.4	7.7	0.105565
0.4	7.8	0.101752
0.4	7.9	0.0978384
0.4	8	0.0938282
0.4	8.1	0.0897254
0.4	8.2	0.0855341
0.4	8.3	0.0812583
0.4	8.4	0.0769024
0.4	8.5	0.0724705
0.4	8.6	0.0679672
0.4	8.7	0.0633968
0.4	8.8	0.0587638
0.4	8.9	0.0540728
0.4	9	0.0493284
0.4	9.1	0.0445354
0.4	9.2	0.0396984
0.4	9.3	0.0348222
0.4	9.4	0.0299117
0.4	9.5	0.0249716
0.4	9.6	0.020007
0.4	9.7	0.0150225
0.4	9.8	0.0100233
0.4	9.9	0.0050141
0.4	10	1.01201e-15
0.5	0	0
0.5	0.1	0.00782433
0.5	0.2	0.0156409
0.5	0.3	0.0234421
0.5	0.4	0.0312202
0.5	0.5	0.0389674
0.5	0.6	0.0466762
0.5	0.7	0.0543389
0.5	0.8	0.061948
0.5	0.9	0.0694959
0.5	1	0.0769753
0.5	1.1	0.0843787
0.5	1.2	0.0916988
0.5	1.3	0.0989284
0.5	1.4	0.10606
0.5	1.5	0.113088
0.5	1.6	0.120003
0.5	1.7	0.126801
0.5	1.8	0.133473
0.5	1.9	0.140013
0.5	2	0.146416
0.5	2.1	0.152673
0.5	2.2	0.158781
0.5	2.3	0.164731
0.5	2.4	0.170519
0.5	2.5	0.176138
0.5	2.6	0.181584
0.5	2.7	0.186851
0.5	2.8	0.191933
0.5	2.9	0.196825
0.5	3	0.201524
0.5	3.1	0.206023
0.5	3.2	0.21032
0.5	3.3	0.214408
0.5	3.4	0.218286
0.5	3.5	0.221947
0.5	3.6	0.22539
0.5	3.7	0.22861
0.5	3.8	0.231605
0.5	3.9	0.234371
0.5	4	0.236906
0.5	4.1	0.239206
0.5	4.2	0.241271
0.5	4.3	0.243098
0.5	4.4	0.244685
0.5	4.5	0.24603
0.5	4.6	0.247133
0.5	4.7	0.247992
0.5	4.8	0.248606
0.5	4.9	0.248974
0.5	5	0.249097
0.5	5.1	0.248974
0.5	5.2	0.248606
0.5	5.3	0.247992
0.5	5.4	0.247133
0.5	5.5	0.24603
0.5	5.6	0.244685
0.5	5.7	0.243098
0.5	5.8	0.241271
0.5	5.9	0.239206
0.5	6	0.236906
0.5	6.1	0.234371
0.5	6.2	0.231605
0.5	6.3	0.22861
0.5	6.4	0.22539
0.5	6.5	0.221947
0.5	6.6	0.218286
0.5	6.7	0.214408
0.5	6.8	0.21032
0.5	6.9	0.206023
0.5	7	0.201524
0.5	7.1	0.196825
0.5	7.2	0.191933
0.5	7.3	0.186851
0.5	7.4	0.181584
0.5	7.5	0.176138
0.5	7.6	0.170519
0.5	7.7	0.164731
0.5	7.8	0.158781
0.5	7.9	0.152673
0.5	8	0.146416
0.5	8.1	0.140013
0.5	8.2	0.133473
0.5	8.3	0.126801
0.5	8.4	0.120003
0.5	8.5	0.113088
0.5	8.6	0.10606
0.5	8.7	0.0989284
0.5	8.8	0.0916988
0.5	8.9	0.0843787
0.5	9	0.0769753
0.5	9.1	0.0694959
0.5	9.2	0.061948
0.5	9.3	0.0543389
0.5	9.4	0.0466762
0.5	9.5	0.0389674
0.5	9.6	0.0312202
0.5	9.7	0.0234421
0.5	9.8	0.0156409
0.5	9.9	0.00782433
0.5	10	1.5792e-15
0.6	0	0
0.6	0.1	0.0112491
0.6	0.2	0.0224871
0.6	0.3	0.0337029
0.6	0.4	0.0448854
0.6	0.5	0.0560237
0.6	0.6	0.0671066
0.6	0.7	0.0781234
0.6	0.8	0.089063
0.6	0.9	0.0999147
0.6	1	0.110668
0.6	1.1	0.121312
0.6	1.2	0.131836
0.6	1.3	0.14223
0.6	1.4	0.152484
0.6	1.5	0.162587
0.6	1.6	0.17253
0.6	1.7	0.182302
0.6	1.8	0.191895
0.6	1.9	0.201298
0.6	2	0.210503
0.6	2.1	0.2195
0.6	2.2	0.22828
0.6	2.3	0.236835
0.6	2.4	0.245156
0.6	2.5	0.253235
0.6	2.6	0.261065
0.6	2.7	0.268636
0.6	2.8	0.275943
0.6	2.9	0.282977
0.6	3	0.289732
0.6	3.1	0.296201
0.6	3.2	0.302378
0.6	3.3	0.308256
0.6	3.4	0.313831
0.6	3.5	0.319095
0.6	3.6	0.324045
0.6	3.7	0.328674
0.6	3.8	0.33298
0.6	3.9	0.336956
0.6	4	0.340601
0.6	4.1	0.343909
0.6	4.2	0.346877
0.6	4.3	0.349504
0.6	4.4	0.351785
0.6	4.5	0.35372
0.6	4.6	0.355305
0.6	4.7	0.356539
0.6	4.8	0.357422
0.6	4.9	0.357952
0.6	5	0.358129
0.6	5.1	0.357952
0.6	5.2	0.357422
0.6	5.3	0.356539
0.6	5.4	0.355305
0.6	5.5	0.35372
0.6	5.6	0.351785
0.6	5.7	0.349504
0.6	5.8	0.346877
0.6	5.9	0.343909
0.6	6	0.340601
0.6	6.1	0.336956
0.6	6.2	0.33298
0.6	6.3	0.328674
0.6	6.4	0.324045
0.6	6.5	0.319095
0.6	6.6	0.313831
0.6	6.7	0.308256
0.6	6.8	0.302378
0.6	6.9	0.296201
0.6	7	0.289732
0.6	7.1	0.282977
0.6	7.2	0.275943
0.6	7.3	0.268636
0.6	7.4	0.261065
0.6	7.5	0.253235
0.6	7.6	0.245156
0.6	7.7	0.236835
0.6	7.8	0.22828
0.6	7.9	0.2195
0.6	8	0.210503
0.6	8.1	0.201298
0.6	8.2	0.191895
0.6	8.3	0.182302
0.6	8.4	0.17253
0.6	8.5	0.162587
0.6	8.6	0.152484
0.6	8.7	0.14223
0.6	8.8	0.131836
0.6	8.9	0.121312
0.6	9	0.110668
0.6	9.1	0.0999147
0.6	9.2	0.089063
0.6	9.3	0.0781234
0.6	9.4	0.0671066
0.6	9.5	0.0560237
0.6	9.6	0.0448854
0.6	9.7	0.0337029
0.6	9.8	0.0224871
0.6	9.9	0.0112491
0.6	10	2.27043e-15
0.7	0	0
0.7	0.1	0.0152824
0.7	0.2	0.0305498
0.7	0.3	0.045787
0.7	0.4	0.060979
0.7	0.5	0.0761108
0.7	0.6	0.0911675
0.7	0.7	0.106134
0.7	0.8	0.120996
0.7	0.9	0.135739
0.7	1	0.150348
0.7	1.1	0.164808
0.7	1.2	0.179105
0.7	1.3	0.193226
0.7	1.4	0.207156
0.7	1.5	0.220882
0.7	1.6	0.23439
0.7	1.7	0.247666
0.7	1.8	0.260698
0.7	1.9	0.273473
0.7	2	0.285978
0.7	2.1	0.298201
0.7	2.2	0.310129
0.7	2.3	0.321751
0.7	2.4	0.333056
0.7	2.5	0.344032
0.7	2.6	0.354669
0.7	2.7	0.364955
0.7	2.8	0.374881
0.7	2.9	0.384438
0.7	3	0.393615
0.7	3.1	0.402403
0.7	3.2	0.410795
0.7	3.3	0.418781
0.7	3.4	0.426354
0.7	3.5	0.433506
0.7	3.6	0.44023
0.7	3.7	0.44652
0.7	3.8	0.452369
0.7	3.9	0.457771
0.7	4	0.462722
0.7	4.1	0.467216
0.7	4.2	0.471249
0.7	4.3	0.474817
0.7	4.4	0.477917
0.7	4.5	0.480545
0.7	4.6	0.482698
0.7	4.7	0.484376
0.7	4.8	0.485575
0.7	4.9	0.486295
0.7	5	0.486535
0.7	5.1	0.486295
0.7	5.2	0.485575
0.7	5.3	0.484376
0.7	5.4	0.482698
0.7	5.5	0.480545
0.7	5.6	0.477917
0.7	5.7	0.474817
0.7	5.8	0.471249
0.7	5.9	0.467216
0.7	6	0.462722
0.7	6.1	0.457771
0.7	6.2	0.452369
0.7	6.3	0.44652
0.7	6.4	0.44023
0.7	6.5	0.433506
0.7	6.6	0.426354
0.7	6.7	0.418781
0.7	6.8	0.410795
0.7	6.9	0.402403
0.7	7	0.393615
0.7	7.1	0.384438
0.7	7.2	0.374881
0.7	7.3	0.364955
0.7	7.4	0.354669
0.7	7.5	0.344032
0.7	7.6	0.333056
0.7	7.7	0.321751
0.7	7.8	0.310129
0.7	7.9	0.298201
0.7	8	0.285978
0.7	8.1	0.273473
0.7	8.2	0.260698
0.7	8.3	0.247666
0.7	8.4	0.23439
0.7	8.5	0.220882
0.7	8.6	0.207156
0.7	8.7	0.193226
0.7	8.8	0.179105
0.7	8.9	0.164808
0.7	9	0.150348
0.7	9.1	0.135739
0.7	9.2	0.120996
0.7	9.3	0.106134
0.7	9.4	0.0911675
0.7	9.5	0.0761108
0.7	9.6	0.060979
0.7	9.7	0.045787
0.7	9.8	0.0305498
0.7	9.9	0.0152824
0.7	10	3.08449e-15
0.8	0	0
0.8	0.1	0.0199173
0.8	0.2	0.0398149
0.8	0.3	0.0596733
0.8	0.4	0.0794728
0.8	0.5	0.0991938
0.8	0.6	0.118817
0.8	0.7	0.138323
0.8	0.8	0.157692
0.8	0.9	0.176906
0.8	1	0.195945
0.8	1.1	0.214791
0.8	1.2	0.233425
0.8	1.3	0.251828
0.8	1.4	0.269983
0.8	1.5	0.287872
0.8	1.6	0.305476
0.8	1.7	0.322779
0.8	1.8	0.339763
0.8	1.9	0.356412
0.8	2	0.37271
0.8	2.1	0.388639
0.8	2.2	0.404185
0.8	2.3	0.419332
0.8	2.4	0.434066
0.8	2.5	0.448371
0.8	2.6	0.462233
0.8	2.7	0.475639
0.8	2.8	0.488576
0.8	2.9	0.501031
0.8	3	0.512991
0.8	3.1	0.524445
0.8	3.2	0.535381
0.8	3.3	0.545789
0.8	3.4	0.555659
0.8	3.5	0.56498
0.8	3.6	0.573743
0.8	3.7	0.581941
0.8	3.8	0.589564
0.8	3.9	0.596605
0.8	4	0.603057
0.8	4.1	0.608914
0.8	4.2	0.614171
0.8	4.3	0.618821
0.8	4.4	0.62286
0.8	4.5	0.626285
0.8	4.6	0.629092
0.8	4.7	0.631278
0.8	4.8	0.63284
0.8	4.9	0.633779
0.8	5	0.634092
0.8	5.1	0.633779
0.8	5.2	0.63284
0.8	5.3	0.631278
0.8	5.4	0.629092
0.8	5.5	0.626285
0.8	5.6	0.62286
0.8	5.7	0.618821
0.8	5.8	0.614171
0.8	5.9	0.608914
0.8	6	0.603057
0.8	6.1	0.596605
0.8	6.2	0.589564
0.8	6.3	0.581941
0.8	6.4	0.573743
0.8	6.5	0.56498
0.8	6.6	0.555659
0.8	6.7	0.545789
0.8	6.8	0.535381
0.8	6.9	0.524445
0.8	7	0.512991
0.8	7.1	0.501031
0.8	7.2	0.488576
0.8	7.3	0.475639
0.8	7.4	0.462233
0.8	7.5	0.448371
0.8	7.6	0.434066
0.8	7.7	0.419332
0.8	7.8	0.404185
0.8	7.9	0.388639
0.8	8	0.37271
0.8	8.1	0.356412
0.8	8.2	0.339763
0.8	8.3	0.322779
0.8	8.4	0.305476
0.8	8.5	0.287872
0.8	8.6	0.269983
0.8	8.7	0.251828
0.8	8.8	0.233425
0.8	8.9	0.214791
0.8	9	0.195945
0.8	9.1	0.176906
0.8	9.2	0.157692
0.8	9.3	0.138323
0.8	9.4	0.118817
0.8	9.5	0.0991938
0.8	9.6	0.0794728
0.8	9.7	0.0596733
0.8	9.8	0.0398149
0.8	9.9	0.0199173
0.8	10	4.01996e-15
0.9	0	0
0.9	0.1	0.0251456
0.9	0.2	0.0502664
0.9	0.3	0.0753376
0.9	0.4	0.100335
0.9	0.5	0.125232
0.9	0.6	0.150007
0.9	0.7	0.174633
0.9	0.8	0.199087
0.9	0.9	0.223344
0.9	1	0.247381
0.9	1.1	0.271174
0.9	1.2	0.294699
0.9	1.3	0.317934
0.9	1.4	0.340854
0.9	1.5	0.363438
0.9	1.6	0.385664
0.9	1.7	0.407509
0.9	1.8	0.428952
0.9	1.9	0.449971
0.9	2	0.470547
0.9	2.1	0.490658
0.9	2.2	0.510285
0.9	2.3	0.529408
0.9	2.4	0.548009
0.9	2.5	0.566069
0.9	2.6	0.58357
0.9	2.7	0.600495
0.9	2.8	0.616828
0.9	2.9	0.632552
0.9	3	0.647652
0.9	3.1	0.662113
0.9	3.2	0.67592
0.9	3.3	0.68906
0.9	3.4	0.70152
0.9	3.5	0.713288
0.9	3.6	0.724352
0.9	3.7	0.734701
0.9	3.8	0.744325
0.9	3.9	0.753214
0.9	4	0.761361
0.9	4.1	0.768755
0.9	4.2	0.775391
0.9	4.3	0.781262
0.9	4.4	0.786362
0.9	4.5	0.790686
0.9	4.6	0.794229
0.9	4.7	0.796989
0.9	4.8	0.798962
0.9	4.9	0.800147
0.9	5	0.800542
0.9	5.1	0.800147
0.9	5.2	0.798962
0.9	5.3	0.796989
0.9	5.4	0.794229
0.9	5.5	0.790686
0.9	5.6	0.786362
0.9	5.7	0.781262
0.9	5.8	0.775391
0.9	5.9	0.768755
0.9	6	0.761361
0.9	6.1	0.753214
0.9	6.2	0.744325
0.9	6.3	0.734701
0.9	6.4	0.724352
0.9	6.5	0.713288
0.9	6.6	0.70152
0.9	6.7	0.68906
0.9	6.8	0.67592
0.9	6.9	0.662113
0.9	7	0.647652
0.9	7.1	0.632552
0.9	7.2	0.616828
0.9	7.3	0.600495
0.9	7.4	0.58357
0.9	7.5	0.566069
0.9	7.6	0.548009
0.9	7.7	0.529408
0.9	7.8	0.510285
0.9	7.9	0.490658
0.9	8	0.470547
0.9	8.1	0.449971
0.9	8.2	0.428952
0.9	8.3	0.407509
0.9	8.4	0.385664
0.9	8.5	0.363438
0.9	8.6	0.340854
0.9	8.7	0.317934
0.9	8.8	0.294699
0.9	8.9	0.271174
0.9	9	0.247381
0.9	9.1	0.223344
0.9	9.2	0.199087
0.9	9.3	0.174633
0.9	9.4	0.150007
0.9	9.5	0.125232
0.9	9.6	0.100335
0.9	9.7	0.0753376
0.9	9.8	0.0502664
0.9	9.9	0.0251456
0.9	10	5.07521e-15
1	0	0
1	0.1	0.0309583
1	0.2	0.061886
1	0.3	0.0927526
1	0.4	0.123528
1	0.5	0.154181
1	0.6	0.184682
1	0.7	0.215001
1	0.8	0.245107
1	0.9	0.274972
1	1	0.304565
1	1.1	0.333858
1	1.2	0.362821
1	1.3	0.391427
1	1.4	0.419646
1	1.5	0.44745
1	1.6	0.474814
1	1.7	0.501708
1	1.8	0.528108
1	1.9	0.553986
1	2	0.579318
1	2.1	0.604078
1	2.2	0.628241
1	2.3	0.651785
1	2.4	0.674686
1	2.5	0.69692
1	2.6	0.718467
1	2.7	0.739305
1	2.8	0.759413
1	2.9	0.778772
1	3	0.797362
1	3.1	0.815166
1	3.2	0.832165
1	3.3	0.848342
1	3.4	0.863683
1	3.5	0.878171
1	3.6	0.891792
1	3.7	0.904534
1	3.8	0.916382
1	3.9	0.927327
1	4	0.937356
1	4.1	0.94646
1	4.2	0.95463
1	4.3	0.961858
1	4.4	0.968137
1	4.5	0.97346
1	4.6	0.977823
1	4.7	0.98122
1	4.8	0.983649
1	4.9	0.985108
1	5	0.985594
1	5.1	0.985108
1	5.2	0.983649
1	5.3	0.98122
1	5.4	0.977823
1	5.5	0.97346
1	5.6	0.968137
1	5.7	0.961858
1	5.8	0.95463
1	5.9	0.94646
1	6	0.937356
1	6.1	0.927327
1	6.2	0.916382
1	6.3	0.904534
1	6.4	0.891792
1	6.5	0.878171
1	6.6	0.863683
1	6.7	0.848342
1	6.8	0.832165
1	6.9	0.815166
1	7	0.797362
1	7.1	0.778772
1	7.2	0.759413
1	7.3	0.739305
1	7.4	0.718467
1	7.5	0.69692
1	7.6	0.674686
1	7.7	0.651785
1	7.8	0.628241
1	7.9	0.604078
1	8	0.579318
1	8.1	0.553986
1	8.2	0.528108
1	8.3	0.501708
1	8.4	0.474814
1	8.5	0.44745
1	8.6	0.419646
1	8.7	0.391427
1	8.8	0.362821
1	8.9	0.333858
1	9	0.304565
1	9.1	0.274972
1	9.2	0.245107
1	9.3	0.215001
1	9.4	0.184682
1	9.5	0.154181
1	9.6	0.123528
1	9.7	0.0927526
1	9.8	0.061886
1	9.9	0.0309583
1	10	6.24839e-15
1.1	0	0
1.1	0.1	0.037345
1.1	0.2	0.0746532
1.1	0.3	0.111888
1.1	0.4	0.149012
1.1	0.5	0.185989
1.1	0.6	0.222782
1.1	0.7	0.259356
1.1	0.8	0.295673
1.1	0.9	0.331699
