1.1	0.8	0.255419
1.1	0.9	0.28654
1.1	1	0.317378
1.1	1.1	0.347903
1.1	1.2	0.378085
1.1	1.3	0.407894
1.1	1.4	0.4373
1.1	1.5	0.466274
1.1	1.6	0.494789
1.1	1.7	0.522815
1.1	1.8	0.550325
1.1	1.9	0.577292
1.1	2	0.603689
1.1	2.1	0.629491
1.1	2.2	0.654671
1.1	2.3	0.679205
1.1	2.4	0.703069
1.1	2.5	0.726239
1.1	2.6	0.748692
1.1	2.7	0.770407
1.1	2.8	0.791361
1.1	2.9	0.811534
1.1	3	0.830907
1.1	3.1	0.849459
1.1	3.2	0.867173
1.1	3.3	0.884031
1.1	3.4	0.900017
1.1	3.5	0.915115
1.1	3.6	0.929309
1.1	3.7	0.942587
1.1	3.8	0.954934
1.1	3.9	0.966338
1.1	4	0.976789
1.1	4.1	0.986277
1.1	4.2	0.99479
1.1	4.3	1.00232
1.1	4.4	1.00887
1.1	4.5	1.01441
1.1	4.6	1.01896
1.1	4.7	1.0225
1.1	4.8	1.02503
1.1	4.9	1.02655
1.1	5	1.02706
1.1	5.1	1.02655
1.1	5.2	1.02503
1.1	5.3	1.0225
1.1	5.4	1.01896
1.1	5.5	1.01441
1.1	5.6	1.00887
1.1	5.7	1.00232
1.1	5.8	0.99479
1.1	5.9	0.986277
1.1	6	0.976789
1.1	6.1	0.966338
1.1	6.2	0.954934
1.1	6.3	0.942587
1.1	6.4	0.929309
1.1	6.5	0.915115
1.1	6.6	0.900017
1.1	6.7	0.884031
1.1	6.8	0.867173
1.1	6.9	0.849459
1.1	7	0.830907
1.1	7.1	0.811534
1.1	7.2	0.791361
1.1	7.3	0.770407
1.1	7.4	0.748692
1.1	7.5	0.726239
1.1	7.6	0.703069
1.1	7.7	0.679205
1.1	7.8	0.654671
1.1	7.9	0.629491
1.1	8	0.603689
1.1	8.1	0.577292
1.1	8.2	0.550325
1.1	8.3	0.522815
1.1	8.4	0.494789
1.1	8.5	0.466274
1.1	8.6	0.4373
1.1	8.7	0.407894
1.1	8.8	0.378085
1.1	8.9	0.347903
1.1	9	0.317378
1.1	9.1	0.28654
1.1	9.2	0.255419
1.1	9.3	0.224046
1.1	9.4	0.192451
1.1	9.5	0.160667
1.1	9.6	0.128724
1.1	9.7	0.0966546
1.1	9.8	0.0644895
1.1	9.9	0.0322606
1.1	10	6.51125e-15
1.2	0	0
1.2	0.1	0.0350188
1.2	0.2	0.0700031
1.2	0.3	0.104918
1.2	0.4	0.13973
1.2	0.5	0.174404
1.2	0.6	0.208905
1.2	0.7	0.243201
1.2	0.8	0.277256
1.2	0.9	0.311038
1.2	1	0.344513
1.2	1.1	0.377648
1.2	1.2	0.41041
1.2	1.3	0.442767
1.2	1.4	0.474688
1.2	1.5	0.506139
1.2	1.6	0.537092
1.2	1.7	0.567514
1.2	1.8	0.597376
1.2	1.9	0.626649
1.2	2	0.655303
1.2	2.1	0.68331
1.2	2.2	0.710644
1.2	2.3	0.737275
1.2	2.4	0.76318
1.2	2.5	0.788331
1.2	2.6	0.812704
1.2	2.7	0.836275
1.2	2.8	0.859021
1.2	2.9	0.880919
1.2	3	0.901947
1.2	3.1	0.922086
1.2	3.2	0.941314
1.2	3.3	0.959614
1.2	3.4	0.976966
1.2	3.5	0.993355
1.2	3.6	1.00876
1.2	3.7	1.02318
1.2	3.8	1.03658
1.2	3.9	1.04896
1.2	4	1.0603
1.2	4.1	1.0706
1.2	4.2	1.07984
1.2	4.3	1.08802
1.2	4.4	1.09512
1.2	4.5	1.10114
1.2	4.6	1.10608
1.2	4.7	1.10992
1.2	4.8	1.11267
1.2	4.9	1.11432
1.2	5	1.11487
1.2	5.1	1.11432
1.2	5.2	1.11267
1.2	5.3	1.10992
1.2	5.4	1.10608
1.2	5.5	1.10114
1.2	5.6	1.09512
1.2	5.7	1.08802
1.2	5.8	1.07984
1.2	5.9	1.0706
1.2	6	1.0603
1.2	6.1	1.04896
1.2	6.2	1.03658
1.2	6.3	1.02318
1.2	6.4	1.00876
1.2	6.5	0.993355
1.2	6.6	0.976966
1.2	6.7	0.959614
1.2	6.8	0.941314
1.2	6.9	0.922086
1.2	7	0.901947
1.2	7.1	0.880919
1.2	7.2	0.859021
1.2	7.3	0.836275
1.2	7.4	0.812704
1.2	7.5	0.788331
1.2	7.6	0.76318
1.2	7.7	0.737275
1.2	7.8	0.710644
1.2	7.9	0.68331
1.2	8	0.655303
1.2	8.1	0.626649
1.2	8.2	0.597376
1.2	8.3	0.567514
1.2	8.4	0.537092
1.2	8.5	0.506139
1.2	8.6	0.474688
1.2	8.7	0.442767
1.2	8.8	0.41041
1.2	8.9	0.377648
1.2	9	0.344513
1.2	9.1	0.311038
1.2	9.2	0.277256
1.2	9.3	0.243201
1.2	9.4	0.208905
1.2	9.5	0.174404
1.2	9.6	0.13973
1.2	9.7	0.104918
1.2	9.8	0.0700031
1.2	9.9	0.0350188
1.2	10	7.06794e-15
1.3	0	0
1.3	0.1	0.0378825
1.3	0.2	0.0757276
1.3	0.3	0.113498
1.3	0.4	0.151156
1.3	0.5	0.188665
1.3	0.6	0.225988
1.3	0.7	0.263088
1.3	0.8	0.299929
1.3	0.9	0.336473
1.3	1	0.372685
1.3	1.1	0.40853
1.3	1.2	0.443971
1.3	1.3	0.478974
1.3	1.4	0.513505
1.3	1.5	0.547529
1.3	1.6	0.581012
1.3	1.7	0.613922
1.3	1.8	0.646226
1.3	1.9	0.677892
1.3	2	0.70889
1.3	2.1	0.739188
1.3	2.2	0.768756
1.3	2.3	0.797565
1.3	2.4	0.825588
1.3	2.5	0.852796
1.3	2.6	0.879162
1.3	2.7	0.90466
1.3	2.8	0.929266
1.3	2.9	0.952955
1.3	3	0.975703
1.3	3.1	0.997488
1.3	3.2	1.01829
1.3	3.3	1.03809
1.3	3.4	1.05686
1.3	3.5	1.07459
1.3	3.6	1.09125
1.3	3.7	1.10684
1.3	3.8	1.12134
1.3	3.9	1.13474
1.3	4	1.14701
1.3	4.1	1.15815
1.3	4.2	1.16815
1.3	4.3	1.17699
1.3	4.4	1.18467
1.3	4.5	1.19119
1.3	4.6	1.19653
1.3	4.7	1.20068
1.3	4.8	1.20366
1.3	4.9	1.20544
1.3	5	1.20604
1.3	5.1	1.20544
1.3	5.2	1.20366
1.3	5.3	1.20068
1.3	5.4	1.19653
1.3	5.5	1.19119
1.3	5.6	1.18467
1.3	5.7	1.17699
1.3	5.8	1.16815
1.3	5.9	1.15815
1.3	6	1.14701
1.3	6.1	1.13474
1.3	6.2	1.12134
1.3	6.3	1.10684
1.3	6.4	1.09125
1.3	6.5	1.07459
1.3	6.6	1.05686
1.3	6.7	1.03809
1.3	6.8	1.01829
1.3	6.9	0.997488
1.3	7	0.975703
1.3	7.1	0.952955
1.3	7.2	0.929266
1.3	7.3	0.90466
1.3	7.4	0.879162
1.3	7.5	0.852796
1.3	7.6	0.825588
1.3	7.7	0.797565
1.3	7.8	0.768756
1.3	7.9	0.739188
1.3	8	0.70889
1.3	8.1	0.677892
1.3	8.2	0.646226
1.3	8.3	0.613922
1.3	8.4	0.581012
1.3	8.5	0.547529
1.3	8.6	0.513505
1.3	8.7	0.478974
1.3	8.8	0.443971
1.3	8.9	0.40853
1.3	9	0.372685
1.3	9.1	0.336473
1.3	9.2	0.299929
1.3	9.3	0.263088
1.3	9.4	0.225988
1.3	9.5	0.188665
1.3	9.6	0.151156
1.3	9.7	0.113498
1.3	9.8	0.0757276
1.3	9.9	0.0378825
1.3	10	7.64592e-15
1.4	0	0
1.4	0.1	0.0408257
1.4	0.2	0.081611
1.4	0.3	0.122316
1.4	0.4	0.1629
1.4	0.5	0.203323
1.4	0.6	0.243546
1.4	0.7	0.283528
1.4	0.8	0.323231
1.4	0.9	0.362614
1.4	1	0.40164
1.4	1.1	0.440269
1.4	1.2	0.478464
1.4	1.3	0.516187
1.4	1.4	0.5534
1.4	1.5	0.590067
1.4	1.6	0.626152
1.4	1.7	0.661619
1.4	1.8	0.696433
1.4	1.9	0.730559
1.4	2	0.763965
1.4	2.1	0.796617
1.4	2.2	0.828482
1.4	2.3	0.85953
1.4	2.4	0.88973
1.4	2.5	0.919051
1.4	2.6	0.947466
1.4	2.7	0.974945
1.4	2.8	1.00146
1.4	2.9	1.02699
1.4	3	1.05151
1.4	3.1	1.07499
1.4	3.2	1.0974
1.4	3.3	1.11874
1.4	3.4	1.13897
1.4	3.5	1.15807
1.4	3.6	1.17604
1.4	3.7	1.19284
1.4	3.8	1.20846
1.4	3.9	1.2229
1.4	4	1.23612
1.4	4.1	1.24813
1.4	4.2	1.2589
1.4	4.3	1.26843
1.4	4.4	1.27671
1.4	4.5	1.28373
1.4	4.6	1.28949
1.4	4.7	1.29397
1.4	4.8	1.29717
1.4	4.9	1.29909
1.4	5	1.29973
1.4	5.1	1.29909
1.4	5.2	1.29717
1.4	5.3	1.29397
1.4	5.4	1.28949
1.4	5.5	1.28373
1.4	5.6	1.27671
1.4	5.7	1.26843
1.4	5.8	1.2589
1.4	5.9	1.24813
1.4	6	1.23612
1.4	6.1	1.2229
1.4	6.2	1.20846
1.4	6.3	1.19284
1.4	6.4	1.17604
1.4	6.5	1.15807
1.4	6.6	1.13897
1.4	6.7	1.11874
1.4	6.8	1.0974
1.4	6.9	1.07499
1.4	7	1.05151
1.4	7.1	1.02699
1.4	7.2	1.00146
1.4	7.3	0.974945
1.4	7.4	0.947466
1.4	7.5	0.919051
1.4	7.6	0.88973
1.4	7.7	0.85953
1.4	7.8	0.828482
1.4	7.9	0.796617
1.4	8	0.763965
1.4	8.1	0.730559
1.4	8.2	0.696433
1.4	8.3	0.661619
1.4	8.4	0.626152
1.4	8.5	0.590067
1.4	8.6	0.5534
1.4	8.7	0.516187
1.4	8.8	0.478464
1.4	8.9	0.440269
1.4	9	0.40164
1.4	9.1	0.362614
1.4	9.2	0.323231
1.4	9.3	0.283528
1.4	9.4	0.243546
1.4	9.5	0.203323
1.4	9.6	0.1629
1.4	9.7	0.122316
1.4	9.8	0.081611
1.4	9.9	0.0408257
1.4	10	8.23995e-15
1.5	0	0
1.5	0.1	0.043823
1.5	0.2	0.0876029
1.5	0.3	0.131296
1.5	0.4	0.17486
1.5	0.5	0.218251
1.5	0.6	0.261427
1.5	0.7	0.304345
1.5	0.8	0.346962
1.5	0.9	0.389237
1.5	1	0.431128
1.5	1.1	0.472594
1.5	1.2	0.513593
1.5	1.3	0.554085
1.5	1.4	0.59403
1.5	1.5	0.63339
1.5	1.6	0.672124
1.5	1.7	0.710194
1.5	1.8	0.747564
1.5	1.9	0.784197
1.5	2	0.820055
1.5	2.1	0.855104
1.5	2.2	0.889309
1.5	2.3	0.922636
1.5	2.4	0.955053
1.5	2.5	0.986527
1.5	2.6	1.01703
1.5	2.7	1.04653
1.5	2.8	1.07499
1.5	2.9	1.10239
1.5	3	1.12871
1.5	3.1	1.15391
1.5	3.2	1.17797
1.5	3.3	1.20087
1.5	3.4	1.22259
1.5	3.5	1.2431
1.5	3.6	1.26238
1.5	3.7	1.28041
1.5	3.8	1.29719
1.5	3.9	1.31268
1.5	4	1.32688
1.5	4.1	1.33976
1.5	4.2	1.35133
1.5	4.3	1.36156
1.5	4.4	1.37045
1.5	4.5	1.37798
1.5	4.6	1.38416
1.5	4.7	1.38897
1.5	4.8	1.39241
1.5	4.9	1.39447
1.5	5	1.39516
1.5	5.1	1.39447
1.5	5.2	1.39241
1.5	5.3	1.38897
1.5	5.4	1.38416
1.5	5.5	1.37798
1.5	5.6	1.37045
1.5	5.7	1.36156
1.5	5.8	1.35133
1.5	5.9	1.33976
1.5	6	1.32688
1.5	6.1	1.31268
1.5	6.2	1.29719
1.5	6.3	1.28041
1.5	6.4	1.26238
1.5	6.5	1.2431
1.5	6.6	1.22259
1.5	6.7	1.20087
1.5	6.8	1.17797
1.5	6.9	1.15391
1.5	7	1.12871
1.5	7.1	1.10239
1.5	7.2	1.07499
1.5	7.3	1.04653
1.5	7.4	1.01703
1.5	7.5	0.986527
1.5	7.6	0.955053
1.5	7.7	0.922636
1.5	7.8	0.889309
1.5	7.9	0.855104
1.5	8	0.820055
1.5	8.1	0.784197
1.5	8.2	0.747564
1.5	8.3	0.710194
1.5	8.4	0.672124
1.5	8.5	0.63339
1.5	8.6	0.59403
1.5	8.7	0.554085
1.5	8.8	0.513593
1.5	8.9	0.472594
1.5	9	0.431128
1.5	9.1	0.389237
1.5	9.2	0.346962
1.5	9.3	0.304345
1.5	9.4	0.261427
1.5	9.5	0.218251
1.5	9.6	0.17486
1.5	9.7	0.131296
1.5	9.8	0.0876029
1.5	9.9	0.043823
1.5	10	8.84492e-15
1.6	0	0
1.6	0.1	0.0468503
1.6	0.2	0.0936544
1.6	0.3	0.140366
1.6	0.4	0.186939
1.6	0.5	0.233328
1.6	0.6	0.279486
1.6	0.7	0.325369
1.6	0.8	0.37093
1.6	0.9	0.416125
1.6	1	0.46091
1.6	1.1	0.50524
1.6	1.2	0.549071
1.6	1.3	0.592361
1.6	1.4	0.635065
1.6	1.5	0.677143
1.6	1.6	0.718553
1.6	1.7	0.759254
1.6	1.8	0.799205
1.6	1.9	0.838368
1.6	2	0.876703
1.6	2.1	0.914173
1.6	2.2	0.950741
1.6	2.3	0.986371
1.6	2.4	1.02103
1.6	2.5	1.05468
1.6	2.6	1.08728
1.6	2.7	1.11882
1.6	2.8	1.14925
1.6	2.9	1.17855
1.6	3	1.20668
1.6	3.1	1.23362
1.6	3.2	1.25935
1.6	3.3	1.28383
1.6	3.4	1.30704
1.6	3.5	1.32897
1.6	3.6	1.34958
1.6	3.7	1.36886
1.6	3.8	1.3868
1.6	3.9	1.40336
1.6	4	1.41854
1.6	4.1	1.43231
1.6	4.2	1.44468
1.6	4.3	1.45562
1.6	4.4	1.46512
1.6	4.5	1.47317
1.6	4.6	1.47978
1.6	4.7	1.48492
1.6	4.8	1.48859
1.6	4.9	1.4908
1.6	5	1.49154
1.6	5.1	1.4908
1.6	5.2	1.48859
1.6	5.3	1.48492
1.6	5.4	1.47978
1.6	5.5	1.47317
1.6	5.6	1.46512
1.6	5.7	1.45562
1.6	5.8	1.44468
1.6	5.9	1.43231
1.6	6	1.41854
1.6	6.1	1.40336
1.6	6.2	1.3868
1.6	6.3	1.36886
1.6	6.4	1.34958
1.6	6.5	1.32897
1.6	6.6	1.30704
1.6	6.7	1.28383
1.6	6.8	1.25935
1.6	6.9	1.23362
1.6	7	1.20668
1.6	7.1	1.17855
1.6	7.2	1.14925
1.6	7.3	1.11882
1.6	7.4	1.08728
1.6	7.5	1.05468
1.6	7.6	1.02103
1.6	7.7	0.986371
1.6	7.8	0.950741
1.6	7.9	0.914173
1.6	8	0.876703
1.6	8.1	0.838368
1.6	8.2	0.799205
1.6	8.3	0.759254
1.6	8.4	0.718553
1.6	8.5	0.677143
1.6	8.6	0.635065
1.6	8.7	0.592361
1.6	8.8	0.549071
1.6	8.9	0.50524
1.6	9	0.46091
1.6	9.1	0.416125
1.6	9.2	0.37093
1.6	9.3	0.325369
1.6	9.4	0.279486
1.6	9.5	0.233328
1.6	9.6	0.186939
1.6	9.7	0.140366
1.6	9.8	0.0936544
1.6	9.9	0.0468503
1.6	10	9.45591e-15
1.7	0	0
1.7	0.1	0.0498843
1.7	0.2	0.0997194
1.7	0.3	0.149456
1.7	0.4	0.199045
1.7	0.5	0.248438
1.7	0.6	0.297586
1.7	0.7	0.34644
1.7	0.8	0.394952
1.7	0.9	0.443074
1.7	1	0.490759
1.7	1.1	0.537959
1.7	1.2	0.584629
1.7	1.3	0.630722
1.7	1.4	0.676192
1.7	1.5	0.720995
1.7	1.6	0.765087
1.7	1.7	0.808423
1.7	1.8	0.850962
1.7	1.9	0.892661
1.7	2	0.933479
1.7	2.1	0.973375
1.7	2.2	1.01231
1.7	2.3	1.05025
1.7	2.4	1.08715
1.7	2.5	1.12298
1.7	2.6	1.1577
1.7	2.7	1.19127
1.7	2.8	1.22367
1.7	2.9	1.25487
1.7	3	1.28482
1.7	3.1	1.31351
1.7	3.2	1.3409
1.7	3.3	1.36697
1.7	3.4	1.39169
1.7	3.5	1.41503
1.7	3.6	1.43698
1.7	3.7	1.45751
1.7	3.8	1.4766
1.7	3.9	1.49424
1.7	4	1.5104
1.7	4.1	1.52507
1.7	4.2	1.53823
1.7	4.3	1.54988
1.7	4.4	1.56
1.7	4.5	1.56858
1.7	4.6	1.57561
1.7	4.7	1.58108
1.7	4.8	1.585
1.7	4.9	1.58735
1.7	5	1.58813
1.7	5.1	1.58735
1.7	5.2	1.585
1.7	5.3	1.58108
1.7	5.4	1.57561
1.7	5.5	1.56858
1.7	5.6	1.56
1.7	5.7	1.54988
1.7	5.8	1.53823
1.7	5.9	1.52507
1.7	6	1.5104
1.7	6.1	1.49424
1.7	6.2	1.4766
1.7	6.3	1.45751
1.7	6.4	1.43698
1.7	6.5	1.41503
1.7	6.6	1.39169
1.7	6.7	1.36697
1.7	6.8	1.3409
1.7	6.9	1.31351
1.7	7	1.28482
1.7	7.1	1.25487
1.7	7.2	1.22367
1.7	7.3	1.19127
1.7	7.4	1.1577
1.7	7.5	1.12298
1.7	7.6	1.08715
1.7	7.7	1.05025
1.7	7.8	1.01231
1.7	7.9	0.973375
1.7	8	0.933479
1.7	8.1	0.892661
1.7	8.2	0.850962
1.7	8.3	0.808423
1.7	8.4	0.765087
1.7	8.5	0.720995
1.7	8.6	0.676192
1.7	8.7	0.630722
1.7	8.8	0.584629
1.7	8.9	0.537959
1.7	9	0.490759
1.7	9.1	0.443074
1.7	9.2	0.394952
1.7	9.3	0.34644
1.7	9.4	0.297586
1.7	9.5	0.248438
1.7	9.6	0.199045
1.7	9.7	0.149456
1.7	9.8	0.0997194
1.7	9.9	0.0498843
1.7	10	1.00683e-14
1.8	0	0
1.8	0.1	0.0529037
1.8	0.2	0.105755
1.8	0.3	0.158502
1.8	0.4	0.211093
1.8	0.5	0.263476
1.8	0.6	0.315598
1.8	0.7	0.367409
1.8	0.8	0.418857
1.8	0.9	0.469892
1.8	1	0.520464
1.8	1.1	0.570521
1.8	1.2	0.620016
1.8	1.3	0.668898
1.8	1.4	0.717121
1.8	1.5	0.764636
1.8	1.6	0.811396
1.8	1.7	0.857356
1.8	1.8	0.902469
1.8	1.9	0.946692
1.8	2	0.98998
1.8	2.1	1.03229
1.8	2.2	1.07358
1.8	2.3	1.11382
1.8	2.4	1.15295
1.8	2.5	1.19095
1.8	2.6	1.22777
1.8	2.7	1.26338
1.8	2.8	1.29774
1.8	2.9	1.33082
1.8	3	1.36259
1.8	3.1	1.39301
1.8	3.2	1.42206
1.8	3.3	1.44971
1.8	3.4	1.47592
1.8	3.5	1.50068
1.8	3.6	1.52396
1.8	3.7	1.54573
1.8	3.8	1.56598
1.8	3.9	1.58468
1.8	4	1.60182
1.8	4.1	1.61738
1.8	4.2	1.63134
1.8	4.3	1.64369
1.8	4.4	1.65442
1.8	4.5	1.66352
1.8	4.6	1.67097
1.8	4.7	1.67678
1.8	4.8	1.68093
1.8	4.9	1.68342
1.8	5	1.68426
1.8	5.1	1.68342
1.8	5.2	1.68093
1.8	5.3	1.67678
1.8	5.4	1.67097
1.8	5.5	1.66352
1.8	5.6	1.65442
1.8	5.7	1.64369
1.8	5.8	1.63134
1.8	5.9	1.61738
1.8	6	1.60182
1.8	6.1	1.58468
1.8	6.2	1.56598
1.8	6.3	1.54573
1.8	6.4	1.52396
1.8	6.5	1.50068
1.8	6.6	1.47592
1.8	6.7	1.44971
1.8	6.8	1.42206
1.8	6.9	1.39301
1.8	7	1.36259
1.8	7.1	1.33082
1.8	7.2	1.29774
1.8	7.3	1.26338
1.8	7.4	1.22777
1.8	7.5	1.19095
1.8	7.6	1.15295
1.8	7.7	1.11382
1.8	7.8	1.07358
1.8	7.9	1.03229
1.8	8	0.98998
1.8	8.1	0.946692
1.8	8.2	0.902469
1.8	8.3	0.857356
1.8	8.4	0.811396
1.8	8.5	0.764636
1.8	8.6	0.717121
1.8	8.7	0.668898
1.8	8.8	0.620016
1.8	8.9	0.570521
1.8	9	0.520464
1.8	9.1	0.469892
1.8	9.2	0.418857
1.8	9.3	0.367409
1.8	9.4	0.315598
1.8	9.5	0.263476
1.8	9.6	0.211093
1.8	9.7	0.158502
1.8	9.8	0.105755
1.8	9.9	0.0529037
1.8	10	1.06777e-14
1.9	0	0
1.9	0.1	0.055889
1.9	0.2	0.111723
1.9	0.3	0.167446
1.9	0.4	0.223005
1.9	0.5	0.278343
1.9	0.6	0.333406
1.9	0.7	0.388141
1.9	0.8	0.442492
1.9	0.9	0.496407
1.9	1	0.549832
1.9	1.1	0.602714
1.9	1.2	0.655002
1.9	1.3	0.706643
1.9	1.4	0.757586
1.9	1.5	0.807783
1.9	1.6	0.857181
1.9	1.7	0.905734
1.9	1.8	0.953393
1.9	1.9	1.00011
1.9	2	1.04584
1.9	2.1	1.09054
1.9	2.2	1.13416
1.9	2.3	1.17667
1.9	2.4	1.21801
1.9	2.5	1.25815
1.9	2.6	1.29705
1.9	2.7	1.33467
1.9	2.8	1.37097
1.9	2.9	1.40592
1.9	3	1.43948
1.9	3.1	1.47162
1.9	3.2	1.50231
1.9	3.3	1.53151
1.9	3.4	1.55921
1.9	3.5	1.58536
1.9	3.6	1.60995
1.9	3.7	1.63296
1.9	3.8	1.65435
1.9	3.9	1.6741
1.9	4	1.69221
1.9	4.1	1.70864
1.9	4.2	1.72339
1.9	4.3	1.73644
1.9	4.4	1.74778
1.9	4.5	1.75739
1.9	4.6	1.76526
1.9	4.7	1.7714
1.9	4.8	1.77578
1.9	4.9	1.77842
1.9	5	1.77929
1.9	5.1	1.77842
1.9	5.2	1.77578
1.9	5.3	1.7714
1.9	5.4	1.76526
1.9	5.5	1.75739
1.9	5.6	1.74778
1.9	5.7	1.73644
1.9	5.8	1.72339
1.9	5.9	1.70864
1.9	6	1.69221
1.9	6.1	1.6741
1.9	6.2	1.65435
1.9	6.3	1.63296
1.9	6.4	1.60995
1.9	6.5	1.58536
1.9	6.6	1.55921
1.9	6.7	1.53151
1.9	6.8	1.50231
1.9	6.9	1.47162
1.9	7	1.43948
1.9	7.1	1.40592
1.9	7.2	1.37097
1.9	7.3	1.33467
1.9	7.4	1.29705
1.9	7.5	1.25815
1.9	7.6	1.21801
1.9	7.7	1.17667
1.9	7.8	1.13416
1.9	7.9	1.09054
1.9	8	1.04584
1.9	8.1	1.00011
1.9	8.2	0.953393
1.9	8.3	0.905734
1.9	8.4	0.857181
1.9	8.5	0.807783
1.9	8.6	0.757586
1.9	8.7	0.706643
1.9	8.8	0.655002
1.9	8.9	0.602714
1.9	9	0.549832
1.9	9.1	0.496407
1.9	9.2	0.442492
1.9	9.3	0.388141
1.9	9.4	0.333406
1.9	9.5	0.278343
1.9	9.6	0.223005
1.9	9.7	0.167446
1.9	9.8	0.111723
1.9	9.9	0.055889
1.9	10	1.12802e-14
2	0	0
2	0.1	0.0588226
2	0.2	0.117587
2	0.3	0.176236
2	0.4	0.23471
2	0.5	0.292953
2	0.6	0.350907
2	0.7	0.408514
2	0.8	0.465719
2	0.9	0.522464
2	1	0.578693
2	1.1	0.634351
2	1.2	0.689383
2	1.3	0.743734
2	1.4	0.797352
2	1.5	0.850183
2	1.6	0.902175
2	1.7	0.953276
2	1.8	1.00344
2	1.9	1.05261
2	2	1.10074
2	2.1	1.14778
2	2.2	1.1937
2	2.3	1.23843
2	2.4	1.28194
2	2.5	1.32419
2	2.6	1.36513
2	2.7	1.40472
2	2.8	1.44293
2	2.9	1.47971
2	3	1.51504
2	3.1	1.54886
2	3.2	1.58116
2	3.3	1.6119
2	3.4	1.64105
2	3.5	1.66858
2	3.6	1.69446
2	3.7	1.71867
2	3.8	1.74118
2	3.9	1.76198
2	4	1.78103
2	4.1	1.79833
2	4.2	1.81385
2	4.3	1.82759
2	4.4	1.83952
2	4.5	1.84963
2	4.6	1.85792
2	4.7	1.86438
2	4.8	1.86899
2	4.9	1.87176
2	5	1.87269
2	5.1	1.87176
2	5.2	1.86899
2	5.3	1.86438
2	5.4	1.85792
2	5.5	1.84963
2	5.6	1.83952
2	5.7	1.82759
2	5.8	1.81385
2	5.9	1.79833
2	6	1.78103
2	6.1	1.76198
2	6.2	1.74118
2	6.3	1.71867
2	6.4	1.69446
2	6.5	1.66858
2	6.6	1.64105
2	6.7	1.6119
2	6.8	1.58116
2	6.9	1.54886
2	7	1.51504
2	7.1	1.47971
2	7.2	1.44293
2	7.3	1.40472
2	7.4	1.36513
2	7.5	1.32419
2	7.6	1.28194
2	7.7	1.23843
2	7.8	1.1937
2	7.9	1.14778
2	8	1.10074
2	8.1	1.05261
2	8.2	1.00344
2	8.3	0.953276
2	8.4	0.902175
2	8.5	0.850183
2	8.6	0.797352
2	8.7	0.743734
2	8.8	0.689383
2	8.9	0.634351
2	9	0.578693
2	9.1	0.522464
2	9.2	0.465719
2	9.3	0.408514
2	9.4	0.350907
2	9.5	0.292953
2	9.6	0.23471
2	9.7	0.176236
2	9.8	0.117587
2	9.9	0.0588226
2	10	1.18723e-14
2.1	0	0
2.1	0.1	0.0616894
2.1	0.2	0.123318
2.1	0.3	0.184825
2.1	0.4	0.246149
2.1	0.5	0.30723
2.1	0.6	0.368009
2.1	0.7	0.428424
2.1	0.8	0.488416
2.1	0.9	0.547926
2.1	1	0.606896
2.1	1.1	0.665267
2.1	1.2	0.722981
2.1	1.3	0.779981
2.1	1.4	0.836212
2.1	1.5	0.891618
2.1	1.6	0.946143
2.1	1.7	0.999735
2.1	1.8	1.05234
2.1	1.9	1.10391
2.1	2	1.15438
2.1	2.1	1.20372
2.1	2.2	1.25187
2.1	2.3	1.29879
2.1	2.4	1.34442
2.1	2.5	1.38873
2.1	2.6	1.43166
2.1	2.7	1.47319
2.1	2.8	1.51325
2.1	2.9	1.55183
2.1	3	1.58887
2.1	3.1	1.62435
2.1	3.2	1.65822
2.1	3.3	1.69046
2.1	3.4	1.72103
2.1	3.5	1.7499
2.1	3.6	1.77704
2.1	3.7	1.80243
2.1	3.8	1.82604
2.1	3.9	1.84785
2.1	4	1.86783
2.1	4.1	1.88598
2.1	4.2	1.90226
2.1	4.3	1.91666
2.1	4.4	1.92917
2.1	4.5	1.93978
2.1	4.6	1.94847
2.1	4.7	1.95524
2.1	4.8	1.96008
2.1	4.9	1.96299
2.1	5	1.96396
2.1	5.1	1.96299
2.1	5.2	1.96008
2.1	5.3	1.95524
2.1	5.4	1.94847
2.1	5.5	1.93978
2.1	5.6	1.92917
2.1	5.7	1.91666
2.1	5.8	1.90226
2.1	5.9	1.88598
2.1	6	1.86783
2.1	6.1	1.84785
2.1	6.2	1.82604
2.1	6.3	1.80243
2.1	6.4	1.77704
2.1	6.5	1.7499
2.1	6.6	1.72103
2.1	6.7	1.69046
2.1	6.8	1.65822
2.1	6.9	1.62435
2.1	7	1.58887
2.1	7.1	1.55183
2.1	7.2	1.51325
2.1	7.3	1.47319
2.1	7.4	1.43166
2.1	7.5	1.38873
2.1	7.6	1.34442
2.1	7.7	1.29879
2.1	7.8	1.25187
2.1	7.9	1.20372
2.1	8	1.15438
2.1	8.1	1.10391
2.1	8.2	1.05234
2.1	8.3	0.999735
2.1	8.4	0.946143
2.1	8.5	0.891618
2.1	8.6	0.836212
2.1	8.7	0.779981
2.1	8.8	0.722981
2.1	8.9	0.665267
2.1	9	0.606896
2.1	9.1	0.547926
2.1	9.2	0.488416
2.1	9.3	0.428424
2.1	9.4	0.368009
2.1	9.5	0.30723
2.1	9.6	0.246149
2.1	9.7	0.184825
2.1	9.8	0.123318
2.1	9.9	0.0616894
2.1	10	1.24509e-14
2.2	0	0
2.2	0.1	0.0644765
2.2	0.2	0.128889
2.2	0.3	0.193175
2.2	0.4	0.25727
2.2	0.5	0.321111
